       1       2 -1.179759392719638E-01  0.000000000000000E+00  1.376191511293297E-03  6.484305995747864E-03  1.376191511293296E-03 -6.484305995747864E-03 -4.293253752073998E-03 -5.099760922946239E-03 -4.840374110071596E-05  4.811999268190215E-05 -1.664759039501847E-01  2.879172035936851E-01 -4.293253752073999E-03  5.099760922946239E-03 -1.664759039501847E-01 -2.879172035936851E-01 -4.840374110071596E-05 -4.811999268190215E-05
       1       3  9.071863663554518E-03  0.000000000000000E+00  7.570837498669209E-04 -4.756252287201048E-03  7.570837498669207E-04  4.756252287201047E-03  4.291715129422809E-03  2.318859765102898E-03  8.100834170271603E-05 -8.413423194063867E-05 -1.047513815305609E-01 -1.807129720988152E-01  4.291715129422809E-03 -2.318859765102898E-03 -1.047513815305609E-01  1.807129720988152E-01  8.100834170271604E-05  8.413423194063867E-05
       1       4 -3.200186550218617E-02  0.000000000000000E+00 -5.536530792761033E-03  2.718061047034249E-03 -5.536530792761035E-03 -2.718061047034249E-03 -5.536530792761033E-03  2.718061047034249E-03 -1.712566412878717E-04  1.862946247789950E-04  2.117057460341766E-01 -5.782411586589356E-18 -5.536530792761035E-03 -2.718061047034249E-03  2.117057460341765E-01 -5.782411586589356E-18 -1.712566412878717E-04 -1.862946247789950E-04
       1       5  9.071863663554520E-03  0.000000000000000E+00  4.291715129422807E-03  2.318859765102898E-03  4.291715129422809E-03 -2.318859765102898E-03  7.570837498669217E-04 -4.756252287201048E-03  8.100834170271603E-05 -8.413423194063867E-05 -1.047513815305609E-01  1.807129720988152E-01  7.570837498669208E-04  4.756252287201048E-03 -1.047513815305609E-01 -1.807129720988152E-01  8.100834170271604E-05  8.413423194063867E-05
       1       6 -1.179759392719638E-01  0.000000000000000E+00 -4.293253752073999E-03 -5.099760922946239E-03 -4.293253752073999E-03  5.099760922946239E-03  1.376191511293297E-03  6.484305995747864E-03 -4.840374110071596E-05  4.811999268190215E-05 -1.664759039501847E-01 -2.879172035936851E-01  1.376191511293296E-03 -6.484305995747864E-03 -1.664759039501847E-01  2.879172035936851E-01 -4.840374110071596E-05 -4.811999268190215E-05
