       1       2  2.226455571911284E-01  0.000000000000000E+00  2.108650703351645E-05  4.410150221652567E-06  2.108650703351645E-05 -4.410150221652569E-06 -1.445906537958819E-05  3.707846933347393E-05  3.022013642755953E-09  1.770712972961790E-08  2.202451149464929E-03  2.709196975979165E-02 -1.445906537958818E-05 -3.707846933347396E-05  2.202451149464932E-03 -2.709196975979167E-02  3.022013642755950E-09 -1.770712972961789E-08
       1       3  2.226957752453828E-01  0.000000000000000E+00  2.505991252927563E-05  4.349388673428070E-06  2.505991252927564E-05 -4.349388673428083E-06 -3.835431755627695E-05 -9.267842140038066E-06 -1.752521478681770E-08  6.893346636629662E-09 -2.440170833741836E-02  1.166812756897614E-02 -3.835431755627685E-05  9.267842140038090E-06 -2.440170833741839E-02 -1.166812756897614E-02 -1.752521478681771E-08 -6.893346636629657E-09
       1       4  2.238234167654528E-01  0.000000000000000E+00  1.056021385093975E-05  6.909439457847114E-06  1.056021385093977E-05 -6.909439457847131E-06  3.290165217880191E-06 -1.135282700624586E-05 -5.215943973738515E-09  1.195809348650217E-09 -1.293038148781017E-02 -2.220686033759100E-02  3.290165217880221E-06  1.135282700624585E-05 -1.293038148781017E-02  2.220686033759101E-02 -5.215943973738507E-09 -1.195809348650241E-09
       1       5  2.229690515263214E-01  0.000000000000000E+00 -1.327489732658315E-05  4.030514203566319E-06 -1.327489732658311E-05 -4.030514203566324E-06 -8.663288699283890E-06  2.051983384341909E-05 -1.561066245137564E-08  2.366576654070097E-08  2.159835819585032E-02 -1.493962328099155E-02 -8.663288699283883E-06 -2.051983384341909E-05  2.159835819585035E-02  1.493962328099155E-02 -1.561066245137559E-08 -2.366576654070100E-08
       1       6  2.230041224832304E-01  0.000000000000000E+00 -1.299228521621069E-05  7.892670555186527E-06 -1.299228521621069E-05 -7.892670555186527E-06 -1.933122407032520E-05 -1.005093959019663E-05 -2.270371068176119E-08 -4.781749937228774E-09  2.150870575657715E-02  1.471094127000543E-02 -1.933122407032521E-05  1.005093959019666E-05  2.150870575657718E-02 -1.471094127000542E-02 -2.270371068176123E-08  4.781749937228787E-09
       1       7  2.240291741083807E-01  0.000000000000000E+00  9.219636758658092E-07 -1.292971188820416E-05  9.219636758658182E-07  1.292971188820415E-05  8.194711232800707E-06  9.498597229162525E-06 -4.691103801863313E-08 -3.376690990243925E-08 -1.237920641354619E-02  2.156143943217120E-02  8.194711232800685E-06 -9.498597229162530E-06 -1.237920641354619E-02 -2.156143943217120E-02 -4.691103801863317E-08  3.376690990243924E-08
       1       8  2.231178215060147E-01  0.000000000000000E+00  1.937685100804212E-05 -3.296726662768306E-05  1.937685100804216E-05  3.296726662768306E-05 -3.136431318333152E-05  2.836047862491592E-05  7.626844753727860E-09 -1.063074467925554E-07 -2.309790912576917E-02 -1.094247816161617E-02 -3.136431318333153E-05 -2.836047862491588E-05 -2.309790912576916E-02  1.094247816161616E-02  7.626844753727839E-09  1.063074467925554E-07
       1       9  2.231260432388499E-01  0.000000000000000E+00  1.432662676476547E-05 -3.405595827021191E-05  1.432662676476549E-05  3.405595827021193E-05 -3.501682885303430E-05 -2.917324824496596E-05  1.012952226136847E-07 -2.785577997042515E-08  1.984505349502125E-03 -2.541296829348583E-02 -3.501682885303421E-05  2.917324824496593E-05  1.984505349502122E-03  2.541296829348580E-02  1.012952226136846E-07  2.785577997042515E-08
       1      10  2.240880285388791E-01  0.000000000000000E+00  2.536084228271774E-05 -8.418275554512972E-06  2.536084228271779E-05  8.418275554512974E-06  2.536084228271775E-05 -8.418275554512972E-06  8.225090170355058E-08  5.652496685582461E-08  2.455823997329470E-02  4.366925416955504E-20  2.536084228271779E-05  8.418275554512975E-06  2.455823997329470E-02  4.969259957225228E-20  8.225090170355058E-08 -5.652496685582456E-08
