       1       2 -7.130939731370075E-04  1.916817254009726E-10  0.000000000000000E+00 -1.916817254009726E-10 -7.130939731370075E-04  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  2.470003284032152E-01
       1       3 -6.516027235367449E-04 -1.490513744928359E-10  0.000000000000000E+00  1.490513744928359E-10 -6.516027235367449E-04  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  2.470013058911759E-01
       1       4  9.587277760813211E-04  1.344417600886466E-11  0.000000000000000E+00 -1.344417600886466E-11  9.587277760813211E-04  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  2.470017500913247E-01
       1       5 -9.755699033004644E-05  2.685224091854424E-11  0.000000000000000E+00 -2.685224091854424E-11 -9.755699033004644E-05  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  2.470019174330829E-01
       1       6 -4.924184712448730E-04  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00 -4.924184712448730E-04  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  2.470019582186984E-01
       1       7 -9.755699033004644E-05 -2.685224091854424E-11  0.000000000000000E+00  2.685224091854424E-11 -9.755699033004644E-05  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  2.470019174330829E-01
       1       8  9.587277760813211E-04 -1.344417600886466E-11  0.000000000000000E+00  1.344417600886466E-11  9.587277760813211E-04  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  2.470017500913247E-01
       1       9 -6.516027235367449E-04  1.490513744928359E-10  0.000000000000000E+00 -1.490513744928359E-10 -6.516027235367449E-04  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  2.470013058911759E-01
       1      10 -7.130939731370075E-04 -1.916817254009726E-10  0.000000000000000E+00  1.916817254009726E-10 -7.130939731370075E-04  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  2.470003284032152E-01
