       1       2  6.874744565379267E-01  1.806096589694823E-19  7.626029246033181E-07  2.963806445689978E-07  7.626029246033135E-07 -2.963806445689967E-07 -1.074032426157667E-06  5.746871329407074E-07  7.348676600211033E-15 -1.922236967395795E-15 -2.580715902269952E-02  4.470642687464411E-02 -1.074032426157666E-06 -5.746871329407066E-07 -2.580715902269952E-02 -4.470642687464411E-02  7.348676600210135E-15  1.922236967398060E-15
       1       3  2.167627471636568E+00  1.725101181695998E-18  5.281305012910621E-07  3.728348838137662E-07  5.281305012910549E-07 -3.728348838137646E-07  2.160531116828262E-07 -6.690058080093207E-07  2.210128466422029E-14 -2.768607219558923E-14 -4.078512765671621E-02 -7.053446155263418E-02  2.160531116828197E-07  6.690058080093190E-07 -4.078512765671621E-02  7.053446155263418E-02  2.210128466421094E-14  2.768607219558952E-14
       1       4  6.875223642887199E-01  1.807451842410430E-19 -1.301573480634865E-06  5.683382735255697E-07 -1.301573480634868E-06 -5.683382735255698E-07 -4.991164481120496E-07  2.190312780681520E-07  4.905712007433089E-14  5.581787859548474E-14  5.048109550292961E-02 -3.952820368687043E-05 -4.991164481120505E-07 -2.190312780681514E-07  5.048109550292968E-02  3.952820368687052E-05  4.905712007433589E-14 -5.581787859548364E-14
       1       5  2.167684233083284E+00  1.680919943167214E-18 -2.295451838026231E-07 -9.523343293607239E-07 -2.295451838026249E-07  9.523343293607242E-07  3.114179248057679E-07  8.553051974127382E-07 -7.935121912272858E-14  2.636826759026678E-13 -3.927807637636406E-02  6.841673221630147E-02  3.114179248057614E-07 -8.553051974127395E-07 -3.927807637636412E-02 -6.841673221630143E-02 -7.935121912273219E-14 -2.636826759026672E-13
       1       6  6.876063735560424E-01  1.784412546245112E-19  4.585683617374725E-07 -2.649458805309698E-06  4.585683617374723E-07  2.649458805309698E-06 -1.619731966211149E-06 -2.906431048681315E-07 -3.130391064850421E-13 -1.400308613750253E-13 -2.433021592886033E-02 -4.182035937262333E-02 -1.619731966211148E-06  2.906431048681321E-07 -2.433021592886031E-02  4.182035937262333E-02 -3.130391064850460E-13  1.400308613750159E-13
       1       7  2.167767791300725E+00  1.691626439620508E-18  2.141776159306038E-06 -8.523609540458482E-07  2.141776159306033E-06  8.523609540458454E-07  2.239052717480623E-06 -5.322953712671499E-07  1.017974042200805E-13 -5.723755844659595E-13  7.493561834022310E-02 -4.876314204199878E-04  2.239052717480613E-06  5.322953712671473E-07  7.493561834022311E-02  4.876314204199888E-04  1.017974042200959E-13  5.723755844659555E-13
       1       8  6.877178029054573E-01  1.811517600557250E-19  3.076405413644247E-06  1.825984353623810E-06  3.076405413644251E-06 -1.825984353623810E-06 -1.433786558590270E-06  1.442268372819891E-06  4.991434088220321E-13  5.119215651857404E-14 -2.242282996147253E-02  3.962955999965431E-02 -1.433786558590267E-06 -1.442268372819890E-06 -2.242282996147252E-02 -3.962955999965433E-02  4.991434088220554E-13 -5.119215651857110E-14
       1       9  2.167869632986031E+00  1.668587143455191E-18  4.578789809976227E-07  1.805145679928122E-06  4.578789809976175E-07 -1.805145679928122E-06 -6.314716980788293E-07 -1.828426835165496E-06  1.027733536524440E-14  2.612603528752882E-13 -3.581615966842492E-02 -6.009658627813325E-02 -6.314716980788375E-07  1.828426835165495E-06 -3.581615966842494E-02  6.009658627813327E-02  1.027733536523091E-14 -2.612603528753052E-13
       1      10  6.878451054110539E-01  1.811517600557250E-19 -3.465974964142159E-06  1.891832109186336E-06 -3.465974964142164E-06 -1.891832109186337E-06  3.574510543979382E-07  1.631645480825022E-07  3.251479229406752E-14  2.879923217045888E-13  4.214439536710742E-02 -7.545357254657601E-04  3.574510543979334E-07 -1.631645480825016E-07  4.214439536710740E-02  7.545357254657596E-04  3.251479229405905E-14 -2.879923217045768E-13
