       1       2 -7.069053681688893E-03  1.230446462976111E-02 -6.700360307297883E-07 -1.230446462101316E-02 -7.069053677096588E-03  1.653486947822218E-06  8.280608538211944E-07 -1.560973520023580E-06  2.201673056753396E-01
       1       3 -6.292096674963362E-03 -1.036310876744367E-02  1.894005530130143E-06  1.036310875164628E-02 -6.292096709421198E-03 -1.255820628442064E-06  2.463074926748563E-07  2.237778498576488E-06  2.203406559920523E-01
       1       4  9.171457852368687E-03 -9.147198413496382E-04 -2.447757833342050E-06  9.147198475454230E-04  9.171457887240095E-03 -2.432110560057313E-06 -3.404476357488630E-06 -2.878654871411015E-07  2.204046867125930E-01
       1       5 -1.050873647727069E-03  6.021953977993108E-03 -2.154023271883599E-06 -6.021953962508630E-03 -1.050873624657576E-03  1.905717848954634E-06  2.880312253625393E-08 -2.854390128946099E-06  2.204070477654496E-01
       1       6 -4.435946295902461E-03 -1.354391580617998E-11  1.715059145275285E-06 -1.354391581051679E-11 -4.435946358320199E-03  7.762374037863398E-07  1.715059145275285E-06  7.762374037863400E-07  2.204006205595956E-01
       1       7 -1.050873647727069E-03 -6.021953962508628E-03  2.880312253625392E-08  6.021953977993107E-03 -1.050873624657576E-03 -2.854390128946099E-06 -2.154023271883598E-06  1.905717848954634E-06  2.204070477654496E-01
       1       8  9.171457852368687E-03  9.147198475454229E-04 -3.404476357488630E-06 -9.147198413496381E-04  9.171457887240095E-03 -2.878654871411014E-07 -2.447757833342050E-06 -2.432110560057313E-06  2.204046867125930E-01
       1       9 -6.292096674963362E-03  1.036310875164628E-02  2.463074926748564E-07 -1.036310876744367E-02 -6.292096709421198E-03  2.237778498576489E-06  1.894005530130142E-06 -1.255820628442064E-06  2.203406559920523E-01
       1      10 -7.069053681688892E-03 -1.230446462101316E-02  8.280608538211940E-07  1.230446462976111E-02 -7.069053677096588E-03 -1.560973520023580E-06 -6.700360307297881E-07  1.653486947822217E-06  2.201673056753396E-01
