       1       2  2.201673056753396E-01  0.000000000000000E+00  8.280608538211934E-07  1.560973520023579E-06  8.280608538211953E-07 -1.560973520023580E-06 -6.700360307297881E-07 -1.653486947822218E-06 -4.592303827391449E-12 -8.747953975795022E-12 -1.413810735878549E-02  2.460892925077427E-02 -6.700360307297884E-07  1.653486947822217E-06 -1.413810735878548E-02 -2.460892925077427E-02 -4.592303827391453E-12  8.747953975795015E-12
       1       3  2.203406559920523E-01  0.000000000000000E+00  2.463074926748570E-07 -2.237778498576489E-06  2.463074926748557E-07  2.237778498576487E-06  1.894005530130142E-06  1.255820628442063E-06  3.445783600727335E-11  1.579739685885238E-11 -1.258419338438456E-02 -2.072621751908995E-02  1.894005530130143E-06 -1.255820628442064E-06 -1.258419338438456E-02  2.072621751908995E-02  3.445783600727344E-11 -1.579739685885222E-11
       1       4  2.204046867125930E-01  0.000000000000000E+00 -3.404476357488630E-06  2.878654871411013E-07 -3.404476357488631E-06 -2.878654871411016E-07 -2.447757833342050E-06  2.432110560057312E-06 -3.487140757055311E-11 -6.195784782806769E-12  1.834291573960879E-02 -1.829439688895061E-03 -2.447757833342050E-06 -2.432110560057314E-06  1.834291573960878E-02  1.829439688895061E-03 -3.487140757055297E-11  6.195784782806793E-12
       1       5  2.204070477654496E-01  0.000000000000000E+00  2.880312253625456E-08  2.854390128946098E-06  2.880312253625331E-08 -2.854390128946101E-06 -2.154023271883599E-06 -1.905717848954635E-06 -2.306949318209084E-11 -1.548447757209588E-11 -2.101747272384644E-03  1.204390794050173E-02 -2.154023271883599E-06  1.905717848954634E-06 -2.101747272384645E-03 -1.204390794050174E-02 -2.306949318209068E-11  1.548447757209593E-11
       1       6  2.204006205595956E-01  0.000000000000000E+00  1.715059145275285E-06 -7.762374037863402E-07  1.715059145275285E-06  7.762374037863399E-07  1.715059145275285E-06 -7.762374037863399E-07  6.241773730428076E-11  2.708783161669680E-11 -8.871892654222660E-03  7.155734338404330E-20  1.715059145275285E-06  7.762374037863397E-07 -8.871892654222660E-03  6.288372600415925E-20  6.241773730428074E-11 -2.708783161669674E-11
       1       7  2.204070477654496E-01  0.000000000000000E+00 -2.154023271883598E-06 -1.905717848954635E-06 -2.154023271883599E-06  1.905717848954633E-06  2.880312253625435E-08  2.854390128946098E-06 -2.306949318209084E-11 -1.548447757209588E-11 -2.101747272384645E-03 -1.204390794050174E-02  2.880312253625348E-08 -2.854390128946100E-06 -2.101747272384644E-03  1.204390794050173E-02 -2.306949318209075E-11  1.548447757209588E-11
       1       8  2.204046867125930E-01  0.000000000000000E+00 -2.447757833342050E-06  2.432110560057312E-06 -2.447757833342050E-06 -2.432110560057314E-06 -3.404476357488630E-06  2.878654871411011E-07 -3.487140757055311E-11 -6.195784782806769E-12  1.834291573960878E-02  1.829439688895061E-03 -3.404476357488631E-06 -2.878654871411016E-07  1.834291573960879E-02 -1.829439688895061E-03 -3.487140757055302E-11  6.195784782806755E-12
       1       9  2.203406559920523E-01  0.000000000000000E+00  1.894005530130142E-06  1.255820628442063E-06  1.894005530130143E-06 -1.255820628442064E-06  2.463074926748571E-07 -2.237778498576489E-06  3.445783600727335E-11  1.579739685885238E-11 -1.258419338438456E-02  2.072621751908995E-02  2.463074926748557E-07  2.237778498576488E-06 -1.258419338438456E-02 -2.072621751908995E-02  3.445783600727342E-11 -1.579739685885228E-11
       1      10  2.201673056753396E-01  0.000000000000000E+00 -6.700360307297881E-07 -1.653486947822218E-06 -6.700360307297882E-07  1.653486947822217E-06  8.280608538211930E-07  1.560973520023579E-06 -4.592303827391449E-12 -8.747953975795022E-12 -1.413810735878547E-02 -2.460892925077427E-02  8.280608538211951E-07 -1.560973520023581E-06 -1.413810735878549E-02  2.460892925077427E-02 -4.592303827391369E-12  8.747953975794986E-12
